0.083,0.769,0.148,0.2732,22.5,11.0
0.303,0.697,0.0,-0.6249,22.5,9.666666666666666
0.0,0.794,0.206,0.0772,17.5,19.0
0.091,0.766,0.144,0.2732,12.5,7.333333333333333
0.0,1.0,0.0,0.0,17.5,11.0
0.0,0.8,0.2,0.3612,17.5,12.666666666666666
0.0,0.714,0.286,0.6369,22.5,6.666666666666667
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.7,0.3,0.4588,17.5,17.333333333333332
0.0,0.816,0.184,0.2023,17.5,12.0
0.0,0.58,0.42,0.4404,12.5,14.666666666666666
0.095,0.728,0.177,0.6597,7.5,5.666666666666667
0.0,0.77,0.23,0.4005,17.5,10.333333333333334
0.317,0.683,0.0,-0.7572,17.5,9.0
0.462,0.538,0.0,-0.8225,17.5,1.3333333333333333
0.282,0.513,0.205,-0.1531,17.5,10.333333333333334
0.155,0.845,0.0,-0.296,17.5,15.666666666666666
0.216,0.784,0.0,-0.296,17.5,10.333333333333334
0.128,0.872,0.0,-0.296,17.5,19.0
0.0,1.0,0.0,0.0,12.5,3.6666666666666665
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.412,0.588,0.0,-0.6814,7.5,6.0
0.0,0.75,0.25,0.4588,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.0,0.705,0.295,0.6361,17.5,22.666666666666668
0.0,1.0,0.0,0.0,7.5,10.666666666666666
0.0,0.561,0.439,0.5719,17.5,21.0
0.255,0.479,0.266,0.0516,22.5,9.0
0.0,0.727,0.273,0.4585,17.5,7.333333333333333
0.199,0.641,0.16,-0.1531,17.5,6.333333333333333
0.0,0.534,0.466,0.7269,17.5,15.0
0.0,0.813,0.187,0.6486,17.5,11.0
0.186,0.435,0.379,0.2716,2.5,23.333333333333332
0.0,0.909,0.091,0.2732,12.5,1.6666666666666667
0.305,0.391,0.305,0.0,17.5,3.6666666666666665
0.052,0.855,0.093,0.1779,17.5,3.6666666666666665
0.39,0.61,0.0,-0.6256,17.5,8.333333333333334
0.0,0.571,0.429,0.4588,17.5,17.0
0.221,0.779,0.0,-0.5267,17.5,13.0
0.0,1.0,0.0,0.0,17.5,14.666666666666666
0.0,1.0,0.0,0.0,17.5,15.333333333333334
0.0,0.912,0.088,0.3818,17.5,15.666666666666666
0.0,1.0,0.0,0.0,22.5,8.666666666666666
0.0,1.0,0.0,0.0,17.5,10.0
0.266,0.734,0.0,-0.4404,17.5,7.666666666666667
0.0,0.811,0.189,0.1027,12.5,5.0
0.194,0.686,0.12,-0.3182,7.5,19.666666666666668
0.225,0.775,0.0,-0.4404,17.5,7.0
0.0,0.556,0.444,0.4588,17.5,21.666666666666668
0.175,0.66,0.165,-0.0516,7.5,9.666666666666666
0.0,1.0,0.0,0.0,17.5,3.3333333333333335
0.0,1.0,0.0,0.0,17.5,11.0
0.0,1.0,0.0,0.0,17.5,7.666666666666667
0.362,0.638,0.0,-0.6249,17.5,8.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,10.0
0.0,0.72,0.28,0.5423,22.5,11.666666666666666
0.17,0.776,0.054,-0.6558,7.5,16.333333333333332
0.196,0.804,0.0,-0.296,12.5,8.666666666666666
0.035,0.908,0.057,0.2617,7.5,16.333333333333332
0.0,0.545,0.455,0.3612,17.5,13.0
0.053,0.772,0.175,0.5423,17.5,6.666666666666667
0.0,0.829,0.171,0.5106,17.5,17.666666666666668
0.0,0.852,0.148,0.5106,17.5,14.666666666666666
0.0,1.0,0.0,0.0,2.5,5.333333333333333
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.217,0.783,0.0,-0.3612,17.5,4.333333333333333
0.261,0.704,0.035,-0.8534,12.5,1.6666666666666667
0.0,0.735,0.265,0.5574,17.5,17.666666666666668
0.0,0.85,0.15,0.4588,17.5,16.666666666666668
0.087,0.798,0.115,0.1625,12.5,8.666666666666666
0.0,1.0,0.0,0.0,17.5,23.333333333333332
0.0,0.667,0.333,0.6124,17.5,6.0
0.228,0.534,0.238,-0.1406,22.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.239,0.761,0.0,-0.296,17.5,7.0
0.0,1.0,0.0,0.0,7.5,12.0
0.456,0.544,0.0,-0.7717,17.5,8.0
0.434,0.566,0.0,-0.5574,17.5,14.333333333333334
0.084,0.753,0.163,0.4404,22.5,4.666666666666667
0.25,0.659,0.092,-0.6507,17.5,17.0
0.0,0.804,0.196,0.2382,17.5,7.666666666666667
0.0,0.884,0.116,0.4404,22.5,3.0
0.0,1.0,0.0,0.0,17.5,2.6666666666666665
0.175,0.65,0.175,-0.2516,17.5,14.333333333333334
0.0,0.783,0.217,0.7269,12.5,12.333333333333334
0.0,1.0,0.0,0.0,22.5,11.0
0.143,0.783,0.074,-0.3818,17.5,13.333333333333334
0.0,0.611,0.389,0.7906,17.5,20.666666666666668
0.176,0.824,0.0,-0.128,17.5,15.333333333333334
0.0,0.71,0.29,0.5423,12.5,17.0
0.115,0.78,0.106,-0.0516,22.5,9.666666666666666
0.0,0.704,0.296,0.7096,17.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.8,0.2,0.4588,22.5,17.666666666666668
0.075,0.925,0.0,-0.1779,17.5,8.0
0.244,0.756,0.0,-0.4404,17.5,18.333333333333332
0.0,0.691,0.309,0.7717,17.5,8.333333333333334
0.18,0.537,0.283,0.2732,22.5,19.0
0.0,0.647,0.353,0.802,17.5,20.666666666666668
0.0,0.423,0.577,0.802,22.5,15.0
0.0,0.654,0.346,0.6472,7.5,21.666666666666668
0.0,1.0,0.0,0.0,2.5,20.0
0.0,0.945,0.055,0.0258,12.5,10.333333333333334
0.0,1.0,0.0,0.0,17.5,13.333333333333334
0.0,0.743,0.257,0.4215,2.5,19.0
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.111,0.615,0.275,0.4588,7.5,21.0
0.161,0.839,0.0,-0.3182,17.5,5.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.863,0.137,0.4019,17.5,18.333333333333332
0.074,0.657,0.269,0.8316,12.5,22.333333333333332
0.0,0.924,0.076,0.3182,22.5,10.333333333333334
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.352,0.41,0.238,-0.34,7.5,9.333333333333334
0.183,0.677,0.14,-0.2247,12.5,2.0
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.0,0.628,0.372,0.836,17.5,8.0
0.272,0.485,0.243,-0.0772,17.5,4.333333333333333
0.069,0.749,0.183,0.5859,12.5,9.333333333333334
0.25,0.515,0.235,-0.0516,22.5,15.0
0.0,1.0,0.0,0.0,2.5,10.333333333333334
0.0,0.351,0.649,0.9413,7.5,21.0
0.0,1.0,0.0,0.0,17.5,20.0
0.296,0.704,0.0,-0.5849,17.5,4.0
0.487,0.42,0.092,-0.6908,17.5,10.0
0.0,0.703,0.297,0.4215,12.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.208,0.595,0.196,-0.0516,17.5,10.333333333333334
0.231,0.769,0.0,-0.4019,17.5,8.666666666666666
0.0,0.704,0.296,0.7073,7.5,21.0
0.18,0.658,0.162,-0.079,12.5,8.333333333333334
0.277,0.723,0.0,-0.5574,17.5,9.666666666666666
0.0,1.0,0.0,0.0,17.5,17.0
0.0,0.408,0.592,0.926,17.5,24.333333333333332
0.0,1.0,0.0,0.0,17.5,2.6666666666666665
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.0,1.0,0.0,0.0,7.5,23.333333333333332
0.0,0.699,0.301,0.6808,17.5,20.0
0.0,0.906,0.094,0.4404,22.5,8.0
0.0,0.558,0.442,0.8271,17.5,19.666666666666668
0.0,0.918,0.082,0.34,17.5,16.333333333333332
0.0,0.776,0.224,0.6705,22.5,3.0
0.0,0.472,0.528,0.6808,17.5,13.0
0.0,0.805,0.195,0.5267,17.5,7.666666666666667
0.142,0.73,0.129,-0.0772,17.5,6.333333333333333
0.0,1.0,0.0,0.0,17.5,9.666666666666666
0.0,0.58,0.42,0.4404,17.5,17.333333333333332
0.0,0.667,0.333,0.3612,17.5,6.333333333333333
0.0,0.741,0.259,0.4199,17.5,17.333333333333332
0.0,0.714,0.286,0.7506,22.5,14.0
0.0,0.514,0.486,0.8176,22.5,14.333333333333334
0.137,0.714,0.149,0.0516,17.5,7.666666666666667
0.129,0.871,0.0,-0.4767,17.5,11.0
0.174,0.698,0.128,-0.2023,17.5,5.333333333333333
0.237,0.612,0.151,-0.2732,22.5,13.666666666666666
0.0,0.814,0.186,0.4939,17.5,12.333333333333334
0.0,0.813,0.187,0.3167,17.5,12.0
0.0,1.0,0.0,0.0,17.5,13.0
0.362,0.638,0.0,-0.5267,17.5,17.666666666666668
0.206,0.654,0.139,-0.09,17.5,14.666666666666666
0.0,0.474,0.526,0.875,17.5,20.333333333333332
0.331,0.381,0.288,-0.25,22.5,13.666666666666666
0.0,0.734,0.266,0.4404,2.5,20.0
0.0,0.759,0.241,0.5413,17.5,8.0
0.0,0.614,0.386,0.8316,7.5,20.666666666666668
0.0,0.526,0.474,0.5423,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.225,0.775,0.0,-0.7003,7.5,19.333333333333332
0.0,0.596,0.404,0.7269,2.5,9.0
0.0,0.817,0.183,0.4005,17.5,9.666666666666666
0.0,0.852,0.148,0.6369,7.5,16.333333333333332
0.0,0.839,0.161,0.7684,2.5,8.666666666666666
0.386,0.614,0.0,-0.6597,22.5,10.333333333333334
0.091,0.669,0.24,0.5859,2.5,8.333333333333334
0.0,0.778,0.222,0.3149,17.5,15.333333333333334
0.12,0.746,0.133,0.0624,17.5,11.0
0.154,0.846,0.0,-0.6249,2.5,5.0
0.118,0.882,0.0,-0.34,7.5,4.333333333333333
0.0,0.775,0.225,0.3832,12.5,17.666666666666668
0.0,0.61,0.39,0.4939,17.5,19.0
0.0,0.873,0.127,0.4404,7.5,21.333333333333332
0.0,1.0,0.0,0.0,2.5,15.0
0.0,0.861,0.139,0.2732,17.5,7.333333333333333
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.486,0.514,0.8126,2.5,17.666666666666668
0.0,0.847,0.153,0.5574,7.5,21.0
0.0,0.833,0.167,0.4939,17.5,9.333333333333334
0.0,1.0,0.0,0.0,17.5,14.0
0.0,0.792,0.208,0.6115,22.5,19.0
0.0,1.0,0.0,0.0,17.5,4.666666666666667
0.061,0.835,0.104,0.3591,17.5,22.333333333333332
0.146,0.821,0.033,-0.5719,17.5,2.6666666666666665
0.134,0.866,0.0,-0.357,7.5,5.666666666666667
0.339,0.661,0.0,-0.4767,17.5,10.666666666666666
0.0,0.779,0.221,0.5709,17.5,19.333333333333332
0.417,0.504,0.079,-0.6908,17.5,10.333333333333334
0.411,0.421,0.168,-0.6808,17.5,17.666666666666668
0.139,0.861,0.0,-0.2732,17.5,13.0
0.0,0.435,0.565,0.6369,17.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,11.0
0.419,0.581,0.0,-0.7579,12.5,11.0
0.0,0.915,0.085,0.0772,17.5,10.0
0.134,0.866,0.0,-0.3875,17.5,9.0
0.0,1.0,0.0,0.0,17.5,10.0
0.352,0.477,0.171,-0.4633,17.5,4.0
0.324,0.558,0.118,-0.6179,17.5,19.333333333333332
0.0,0.795,0.205,0.5994,17.5,18.0
0.0,1.0,0.0,0.0,7.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,15.0
0.0,0.455,0.545,0.5859,12.5,17.333333333333332
0.147,0.853,0.0,-0.4767,17.5,8.666666666666666
0.162,0.78,0.058,-0.5729,7.5,5.666666666666667
0.147,0.853,0.0,-0.6486,12.5,12.0
0.0,1.0,0.0,0.0,17.5,2.6666666666666665
0.0,0.676,0.324,0.878,7.5,20.666666666666668
0.0,0.763,0.237,0.4215,17.5,16.333333333333332
0.0,0.588,0.412,0.8126,12.5,22.333333333333332
0.0,0.769,0.231,0.8271,17.5,6.333333333333333
0.0,1.0,0.0,0.0,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,9.0
0.56,0.44,0.0,-0.9322,2.5,15.0
0.16,0.722,0.118,-0.0258,7.5,6.333333333333333
0.0,1.0,0.0,0.0,2.5,7.666666666666667
0.227,0.648,0.125,-0.2955,12.5,7.333333333333333
0.0,1.0,0.0,0.0,2.5,13.0
0.0,0.632,0.368,0.7906,17.5,8.333333333333334
0.0,0.696,0.304,0.8625,17.5,23.0
0.138,0.714,0.148,-0.2023,17.5,5.333333333333333
0.116,0.76,0.124,-0.2023,17.5,11.666666666666666
0.078,0.838,0.084,-0.2023,17.5,4.333333333333333
0.0,0.463,0.537,0.9682,12.5,21.666666666666668
0.0,0.654,0.346,0.6486,17.5,16.666666666666668
0.0,0.734,0.266,0.4404,2.5,14.0
0.0,0.905,0.095,0.2732,12.5,6.666666666666667
0.0,0.929,0.071,0.2846,22.5,5.0
0.131,0.733,0.136,0.0258,17.5,11.666666666666666
0.0,1.0,0.0,0.0,17.5,5.333333333333333
0.0,0.838,0.162,0.4019,17.5,13.666666666666666
0.0,0.859,0.141,0.3182,17.5,11.666666666666666
0.0,0.874,0.126,0.3182,22.5,13.0
0.0,1.0,0.0,0.0,12.5,14.0
0.0,0.896,0.104,0.2732,17.5,12.0
0.188,0.812,0.0,-0.5823,22.5,4.333333333333333
0.0,0.705,0.295,0.7762,17.5,17.666666666666668
0.092,0.68,0.227,0.418,17.5,8.333333333333334
0.0,1.0,0.0,0.0,17.5,15.0
0.0,0.772,0.228,0.7096,12.5,18.666666666666668
0.173,0.827,0.0,-0.3182,17.5,7.666666666666667
0.0,0.905,0.095,0.2732,12.5,16.666666666666668
0.0,0.887,0.113,0.6249,12.5,17.333333333333332
0.131,0.573,0.297,0.7269,7.5,21.0
0.0,0.888,0.112,0.4404,17.5,14.333333333333334
0.135,0.865,0.0,-0.3612,17.5,8.333333333333334
0.0,1.0,0.0,0.0,2.5,14.0
0.082,0.918,0.0,-0.1531,17.5,25.0
0.0,1.0,0.0,0.0,12.5,1.6666666666666667
0.0,0.889,0.111,0.25,17.5,13.0
0.0,0.795,0.205,0.2023,7.5,11.0
0.0,1.0,0.0,0.0,17.5,13.0
0.305,0.695,0.0,-0.3875,12.5,9.0
0.129,0.871,0.0,-0.4767,22.5,6.666666666666667
0.171,0.694,0.134,-0.2023,17.5,10.0
0.0,1.0,0.0,0.0,2.5,14.333333333333334
0.2,0.8,0.0,-0.4588,17.5,2.6666666666666665
0.0,1.0,0.0,0.0,17.5,12.0
0.342,0.658,0.0,-0.3818,17.5,10.166666666666666
0.302,0.698,0.0,-0.3818,17.5,6.0
0.0,0.723,0.277,0.3182,17.5,13.0
0.0,1.0,0.0,0.0,17.5,5.666666666666667
0.0,1.0,0.0,0.0,22.5,5.333333333333333
0.0,1.0,0.0,0.0,17.5,5.333333333333333
0.0,0.861,0.139,0.2732,17.5,7.333333333333333
0.0,1.0,0.0,0.0,17.5,7.333333333333333
0.068,0.757,0.175,0.4019,7.5,20.666666666666668
0.11,0.765,0.125,0.128,7.5,18.333333333333332
0.156,0.694,0.15,-0.0516,7.5,15.666666666666666
0.14,0.725,0.135,-0.0516,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,2.5,9.0
0.184,0.559,0.257,0.0772,12.5,8.333333333333334
0.0,0.526,0.474,0.7351,12.5,20.333333333333332
0.0,0.513,0.487,0.8176,2.5,21.0
0.14,0.86,0.0,-0.3818,2.5,7.333333333333333
0.191,0.809,0.0,-0.5423,12.5,13.0
0.0,1.0,0.0,0.0,17.5,22.333333333333332
0.0,0.522,0.478,0.6597,7.5,23.333333333333332
0.215,0.583,0.202,-0.0936,17.5,22.333333333333332
0.0,0.723,0.277,0.7579,17.5,17.0
0.0,0.781,0.219,0.1027,12.5,21.0
0.0,0.865,0.135,0.1027,12.5,21.0
0.0,0.725,0.275,0.4215,12.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,12.0
0.0,0.769,0.231,0.0516,22.5,18.0
0.0,1.0,0.0,0.0,17.5,3.0
0.0,0.728,0.272,0.8271,2.5,19.666666666666668
0.076,0.57,0.354,0.6597,17.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.0,0.868,0.132,0.1725,2.5,22.333333333333332
0.0,0.893,0.107,0.1725,2.5,22.0
0.0,0.642,0.358,0.5994,17.5,22.333333333333332
0.0,0.719,0.281,0.5994,17.5,23.666666666666668
0.0,0.718,0.282,0.7703,17.5,23.0
0.0,1.0,0.0,0.0,17.5,5.666666666666667
0.0,1.0,0.0,0.0,17.5,4.0
0.0,0.549,0.451,0.8126,7.5,17.0
0.153,0.847,0.0,-0.2023,17.5,19.333333333333332
0.0,1.0,0.0,0.0,2.5,15.0
0.154,0.846,0.0,-0.4588,7.5,6.0
0.0,0.805,0.195,0.4404,7.5,21.0
0.0,1.0,0.0,0.0,17.5,15.0
0.0,1.0,0.0,0.0,17.5,11.0
0.0,0.882,0.118,0.34,12.5,15.333333333333334
0.0,0.799,0.201,0.7408,12.5,19.666666666666668
0.147,0.853,0.0,-0.2263,7.5,2.6666666666666665
0.407,0.593,0.0,-0.5859,17.5,17.333333333333332
0.178,0.822,0.0,-0.0772,17.5,7.333333333333333
0.198,0.426,0.376,0.6808,2.5,15.0
0.187,0.731,0.082,-0.3506,7.5,21.0
0.0,0.752,0.248,0.5106,7.5,17.666666666666668
0.0,0.764,0.236,0.5267,17.5,16.666666666666668
0.0,0.92,0.08,0.2732,12.5,1.3333333333333333
0.0,1.0,0.0,0.0,17.5,15.333333333333334
0.0,0.884,0.116,0.2732,12.5,18.0
0.0,0.916,0.084,0.2732,12.5,16.666666666666668
0.0,0.571,0.429,0.4588,7.5,16.333333333333332
0.418,0.582,0.0,-0.8883,7.5,1.3333333333333333
0.455,0.545,0.0,-0.9216,7.5,1.3333333333333333
0.072,0.824,0.104,0.2263,17.5,14.666666666666666
0.0,0.769,0.231,0.2732,17.5,17.0
0.0,0.84,0.16,0.2732,22.5,13.666666666666666
0.0,0.479,0.521,0.8225,17.5,21.666666666666668
0.0,0.568,0.432,0.8225,17.5,20.666666666666668
0.0,0.64,0.36,0.926,22.5,24.333333333333332
0.0,0.815,0.185,0.3612,12.5,10.333333333333334
0.058,0.79,0.151,0.4019,2.5,19.0
0.056,0.797,0.146,0.4019,7.5,16.333333333333332
0.0,0.44,0.56,0.6249,2.5,20.0
0.0,0.556,0.444,0.7906,22.5,19.333333333333332
0.0,0.833,0.167,0.2023,12.5,8.333333333333334
0.141,0.859,0.0,-0.3875,12.5,2.0
0.0,1.0,0.0,0.0,22.5,14.333333333333334
0.0,1.0,0.0,0.0,22.5,10.0
0.0,0.863,0.137,0.2263,12.5,12.0
0.0,1.0,0.0,0.0,17.5,23.333333333333332
0.0,0.792,0.208,0.6369,7.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,20.666666666666668
0.0,0.8,0.2,0.3612,17.5,2.6666666666666665
0.0,0.848,0.152,0.3612,17.5,17.0
0.0,1.0,0.0,0.0,7.5,6.333333333333333
0.0,0.625,0.375,0.8126,17.5,22.333333333333332
0.071,0.805,0.124,0.1506,7.5,11.0
0.0,0.847,0.153,0.4019,7.5,6.333333333333333
0.176,0.824,0.0,-0.4939,17.5,5.333333333333333
0.0,0.734,0.266,0.4404,17.5,18.666666666666668
0.0,0.71,0.29,0.5994,22.5,4.333333333333333
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.281,0.526,0.193,-0.128,17.5,5.666666666666667
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.0,0.769,0.231,0.4019,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.189,0.811,0.0,-0.2732,17.5,17.0
0.0,0.789,0.211,0.7096,17.5,7.666666666666667
0.173,0.827,0.0,-0.3182,17.5,6.0
0.264,0.398,0.338,0.3612,12.5,22.333333333333332
0.185,0.449,0.365,0.296,12.5,10.333333333333334
0.0,0.667,0.333,0.7893,17.5,13.0
0.0,0.717,0.283,0.8927,2.5,20.0
0.0,1.0,0.0,0.0,2.5,6.333333333333333
0.0,0.845,0.155,0.296,17.5,5.333333333333333
0.0,0.809,0.191,0.5106,17.5,15.666666666666666
0.163,0.663,0.175,0.0516,2.5,13.333333333333334
0.0,0.698,0.302,0.6369,22.5,21.333333333333332
0.0,0.787,0.213,0.4215,22.5,16.666666666666668
0.0,0.625,0.375,0.6597,17.5,19.0
0.0,0.712,0.288,0.8591,7.5,23.333333333333332
0.075,0.656,0.269,0.7096,17.5,21.333333333333332
0.0,0.656,0.344,0.6369,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,5.0
0.245,0.755,0.0,-0.3818,17.5,3.0
0.176,0.743,0.081,-0.34,17.5,5.333333333333333
0.119,0.826,0.055,-0.34,17.5,5.0
0.438,0.562,0.0,-0.5994,17.5,4.333333333333333
0.394,0.606,0.0,-0.5994,7.5,6.0
0.222,0.593,0.185,-0.128,17.5,12.666666666666666
0.149,0.851,0.0,-0.4215,17.5,22.333333333333332
0.0,0.586,0.414,0.7951,17.5,11.333333333333334
0.302,0.698,0.0,-0.5994,17.5,11.0
0.083,0.917,0.0,-0.2263,17.5,19.333333333333332
0.0,0.821,0.179,0.7096,17.5,7.333333333333333
0.228,0.569,0.203,-0.0772,17.5,3.6666666666666665
0.0,0.752,0.248,0.5106,17.5,13.333333333333334
0.102,0.774,0.124,0.1469,17.5,9.0
0.093,0.585,0.322,0.6908,2.5,21.0
0.0,1.0,0.0,0.0,17.5,5.666666666666667
0.382,0.618,0.0,-0.9001,17.5,13.333333333333334
0.436,0.349,0.215,-0.5859,17.5,6.333333333333333
0.0,0.577,0.423,0.7644,17.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,9.666666666666666
0.0,0.369,0.631,0.9371,17.5,22.0
0.0,0.654,0.346,0.5719,17.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,15.666666666666666
0.0,0.71,0.29,0.5423,17.5,20.666666666666668
0.211,0.712,0.077,-0.6507,12.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,22.0
0.0,0.867,0.133,0.3182,17.5,13.0
0.198,0.732,0.07,-0.6369,12.5,11.666666666666666
0.165,0.682,0.153,-0.0516,17.5,18.333333333333332
0.0,1.0,0.0,0.0,2.5,11.0
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.201,0.654,0.145,-0.296,12.5,13.0
0.137,0.764,0.099,-0.296,17.5,14.333333333333334
0.0,0.516,0.484,0.9045,22.5,19.0
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.046,0.954,0.0,-0.0516,17.5,2.6666666666666665
0.0,0.711,0.289,0.6472,17.5,20.0
0.0,1.0,0.0,0.0,17.5,6.0
0.094,0.561,0.345,0.7793,17.5,17.0
0.134,0.866,0.0,-0.4767,22.5,7.333333333333333
0.14,0.86,0.0,-0.7351,2.5,4.666666666666667
0.0,0.798,0.202,0.4215,22.5,18.666666666666668
0.139,0.487,0.375,0.743,12.5,17.0
0.0,0.724,0.276,0.6369,17.5,17.666666666666668
0.099,0.723,0.178,0.3818,17.5,15.666666666666666
0.103,0.897,0.0,-0.4767,17.5,11.666666666666666
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.686,0.314,0.4939,2.5,20.333333333333332
0.0,0.735,0.265,0.7572,2.5,14.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.085,0.627,0.288,0.6705,22.5,19.0
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.202,0.613,0.184,-0.0772,17.5,6.666666666666667
0.0,0.588,0.412,0.6369,17.5,9.333333333333334
0.0,0.659,0.341,0.4767,17.5,18.333333333333332
0.147,0.736,0.117,-0.128,12.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.161,0.657,0.182,0.0772,17.5,10.0
0.298,0.702,0.0,-0.5267,17.5,3.6666666666666665
0.0,0.8,0.2,0.4588,17.5,6.666666666666667
0.0,0.769,0.231,0.4019,17.5,11.333333333333334
0.0,0.87,0.13,0.2732,17.5,13.0
0.0,0.735,0.265,0.5574,17.5,13.0
0.183,0.419,0.398,0.4767,22.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.0,0.687,0.313,0.743,7.5,16.0
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.0,0.395,0.605,0.8934,17.5,17.666666666666668
0.0,0.414,0.586,0.8176,7.5,22.333333333333332
0.161,0.622,0.217,0.2466,17.5,21.333333333333332
0.142,0.731,0.127,0.1531,22.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.722,0.278,0.4019,7.5,20.666666666666668
0.172,0.828,0.0,-0.3612,17.5,5.666666666666667
0.0,0.789,0.211,0.4588,17.5,6.333333333333333
0.127,0.873,0.0,-0.1531,17.5,24.333333333333332
0.186,0.641,0.173,-0.0516,7.5,16.333333333333332
0.223,0.51,0.268,0.1779,17.5,15.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.1,0.633,0.267,0.5719,2.5,4.666666666666667
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.747,0.253,0.2584,2.5,14.333333333333334
0.285,0.715,0.0,-0.4927,17.5,3.0
0.0,1.0,0.0,0.0,17.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.144,0.82,0.036,-0.807,17.5,3.0
0.151,0.43,0.419,0.6124,17.5,7.666666666666667
0.0,0.87,0.13,0.4019,12.5,6.333333333333333
0.081,0.843,0.076,-0.0516,12.5,7.0
0.119,0.881,0.0,-0.1901,17.5,14.333333333333334
0.567,0.433,0.0,-0.8462,17.5,3.6666666666666665
0.0,0.746,0.254,0.7776,17.5,23.666666666666668
0.0,0.669,0.331,0.6652,22.5,18.666666666666668
0.131,0.71,0.158,0.1901,22.5,12.333333333333334
0.0,0.628,0.372,0.8271,22.5,21.0
0.0,1.0,0.0,0.0,17.5,5.333333333333333
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.717,0.283,0.5499,17.5,7.333333333333333
0.178,0.539,0.282,0.3612,7.5,6.0
0.204,0.796,0.0,-0.2617,17.5,7.333333333333333
0.173,0.827,0.0,-0.5499,12.5,8.666666666666666
0.0,1.0,0.0,0.0,12.5,6.333333333333333
0.264,0.537,0.199,-0.1154,2.5,23.0
0.19,0.55,0.259,0.3612,17.5,5.0
0.116,0.884,0.0,-0.3875,17.5,10.666666666666666
0.0,0.833,0.167,0.5584,12.5,20.0
0.143,0.583,0.274,0.4404,17.5,13.0
0.0,0.816,0.184,0.4019,2.5,17.0
0.0,0.556,0.444,0.8402,17.5,22.333333333333332
0.0,1.0,0.0,0.0,22.5,21.0
0.0,0.679,0.321,0.2235,17.5,13.0
0.0,0.682,0.318,0.4215,17.5,13.666666666666666
0.0,1.0,0.0,0.0,12.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,14.0
0.0,0.844,0.156,0.34,12.5,12.0
0.0,0.824,0.176,0.6757,2.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.093,0.565,0.343,0.7351,17.5,21.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,12.333333333333334
0.0,0.536,0.464,0.6369,12.5,15.333333333333334
0.339,0.661,0.0,-0.6249,17.5,9.666666666666666
0.24,0.76,0.0,-0.6249,2.5,6.666666666666667
